        95  1.000000E+00  2.500000E-01  9.980027E+02  1.978554E+06 
        98  1.000000E+00  2.500000E-01  9.980012E+02  1.975341E+06 
       101  1.000000E+00  2.500000E-01  9.980020E+02  1.976930E+06 
       102  1.000000E+00  2.500000E-01  9.980019E+02  1.976855E+06 
       103  1.000000E+00  2.500000E-01  9.980011E+02  1.975024E+06 
       104  1.000000E+00  2.500000E-01  9.979908E+02  1.952040E+06 
       105  1.000000E+00  2.500000E-01  9.980007E+02  1.974143E+06 
       111  1.000000E+00  2.500000E-01  9.979961E+02  1.963800E+06 
       112  1.000000E+00  2.500000E-01  9.979987E+02  1.969650E+06 
       116  1.000000E+00  2.500000E-01  9.979970E+02  1.965768E+06 
       119  1.000000E+00  2.500000E-01  9.979970E+02  1.965957E+06 
       122  1.000000E+00  2.500000E-01  9.979967E+02  1.965104E+06 
       124  1.000000E+00  2.500000E-01  9.979902E+02  1.950642E+06 
       125  1.000000E+00  2.500000E-01  9.979952E+02  1.961736E+06 
       128  1.000000E+00  2.500000E-01  9.979958E+02  1.963156E+06 
       136  1.000000E+00  2.500000E-01  9.979914E+02  1.953357E+06 
       137  1.000000E+00  2.500000E-01  9.979898E+02  1.949809E+06 
       139  1.000000E+00  2.500000E-01  9.979939E+02  1.958930E+06 
       140  1.000000E+00  2.500000E-01  9.979822E+02  1.932809E+06 
       141  1.000000E+00  2.500000E-01  9.979950E+02  1.961292E+06 
       142  1.000000E+00  2.500000E-01  9.979924E+02  1.955508E+06 
       143  1.000000E+00  2.500000E-01  9.979853E+02  1.939768E+06 
       144  1.000000E+00  2.500000E-01  9.979942E+02  1.959609E+06 
       148  1.000000E+00  2.500000E-01  9.979915E+02  1.953506E+06 
       150  1.000000E+00  2.500000E-01  9.979925E+02  1.955730E+06 
       152  1.000000E+00  2.500000E-01  9.979932E+02  1.957274E+06 
       157  1.000000E+00  2.500000E-01  9.979922E+02  1.955229E+06 
       158  1.000000E+00  2.500000E-01  9.979885E+02  1.946796E+06 
       159  1.000000E+00  2.500000E-01  9.979923E+02  1.955267E+06 
       163  1.000000E+00  2.500000E-01  9.979906E+02  1.951574E+06 
       164  1.000000E+00  2.500000E-01  9.979907E+02  1.951896E+06 
       167  1.000000E+00  2.500000E-01  9.979900E+02  1.950118E+06 
       171  1.000000E+00  2.500000E-01  9.979741E+02  1.914756E+06 
       174  1.000000E+00  2.500000E-01  9.979881E+02  1.945875E+06 
       176  1.000000E+00  2.500000E-01  9.979864E+02  1.942103E+06 
       177  1.000000E+00  2.500000E-01  9.979866E+02  1.942669E+06 
       181  1.000000E+00  2.500000E-01  9.979869E+02  1.943280E+06 
       182  1.000000E+00  2.500000E-01  9.979852E+02  1.939543E+06 
       186  1.000000E+00  2.500000E-01  9.979786E+02  1.924788E+06 
       188  1.000000E+00  2.500000E-01  9.979806E+02  1.929305E+06 
       189  1.000000E+00  2.500000E-01  9.979753E+02  1.917459E+06 
       191  1.000000E+00  2.500000E-01  9.979815E+02  1.931221E+06 
       192  1.000000E+00  2.500000E-01  9.979859E+02  1.941140E+06 
       194  1.000000E+00  2.500000E-01  9.979823E+02  1.932944E+06 
       199  1.000000E+00  2.500000E-01  9.979823E+02  1.933130E+06 
       200  1.000000E+00  2.500000E-01  9.979855E+02  1.940247E+06 
       201  1.000000E+00  2.500000E-01  9.979852E+02  1.939395E+06 
       203  1.000000E+00  2.500000E-01  9.979851E+02  1.939321E+06 
       205  1.000000E+00  2.500000E-01  9.979848E+02  1.938665E+06 
       206  1.000000E+00  2.500000E-01  9.979839E+02  1.936608E+06 
       207  1.000000E+00  2.500000E-01  9.979823E+02  1.932927E+06 
       213  1.000000E+00  2.500000E-01  9.979662E+02  1.897032E+06 
       219  1.000000E+00  2.500000E-01  9.979815E+02  1.931316E+06 
       220  1.000000E+00  2.500000E-01  9.979785E+02  1.924551E+06 
       221  1.000000E+00  2.500000E-01  9.979807E+02  1.929375E+06 
       225  1.000000E+00  2.500000E-01  9.979657E+02  1.895855E+06 
       227  1.000000E+00  2.500000E-01  9.979794E+02  1.926586E+06 
       228  1.000000E+00  2.500000E-01  9.979746E+02  1.915729E+06 
       231  1.000000E+00  2.500000E-01  9.979801E+02  1.928090E+06 
       233  1.000000E+00  2.500000E-01  9.979709E+02  1.907639E+06 
       236  1.000000E+00  2.500000E-01  9.979772E+02  1.921682E+06 
       237  1.000000E+00  2.500000E-01  9.979721E+02  1.910176E+06 
       239  1.000000E+00  2.500000E-01  9.979672E+02  1.899368E+06 
       240  1.000000E+00  2.500000E-01  9.979757E+02  1.918306E+06 
       241  1.000000E+00  2.500000E-01  9.979770E+02  1.921265E+06 
       242  1.000000E+00  2.500000E-01  9.979790E+02  1.925689E+06 
       243  1.000000E+00  2.500000E-01  9.979773E+02  1.921819E+06 
       244  1.000000E+00  2.500000E-01  9.979734E+02  1.913092E+06 
       249  1.000000E+00  2.500000E-01  9.979765E+02  1.920158E+06 
       250  1.000000E+00  2.500000E-01  9.979775E+02  1.922208E+06 
       252  1.000000E+00  2.500000E-01  9.979774E+02  1.922071E+06 
       254  1.000000E+00  2.500000E-01  9.979728E+02  1.911757E+06 
       256  1.000000E+00  2.500000E-01  9.979760E+02  1.918848E+06 
       259  1.000000E+00  2.500000E-01  9.979573E+02  1.877264E+06 
       261  1.000000E+00  2.500000E-01  9.979755E+02  1.917849E+06 
       268  1.000000E+00  2.500000E-01  9.979722E+02  1.910582E+06 
       272  1.000000E+00  2.500000E-01  9.979727E+02  1.911536E+06 
       275  1.000000E+00  2.500000E-01  9.979727E+02  1.911549E+06 
       276  1.000000E+00  2.500000E-01  9.979620E+02  1.887662E+06 
       277  1.000000E+00  2.500000E-01  9.979640E+02  1.892054E+06 
       278  1.000000E+00  2.500000E-01  9.979725E+02  1.911048E+06 
       279  1.000000E+00  2.500000E-01  9.979566E+02  1.875748E+06 
       280  1.000000E+00  2.500000E-01  9.979691E+02  1.903584E+06 
       282  1.000000E+00  2.500000E-01  9.979723E+02  1.910635E+06 
       285  1.000000E+00  2.500000E-01  9.979714E+02  1.908747E+06 
       287  1.000000E+00  2.500000E-01  9.979648E+02  1.893881E+06 
       289  1.000000E+00  2.500000E-01  9.979699E+02  1.905347E+06 
       290  1.000000E+00  2.500000E-01  9.979579E+02  1.878638E+06 
       291  1.000000E+00  2.500000E-01  9.979654E+02  1.895307E+06 
       292  1.000000E+00  2.500000E-01  9.979680E+02  1.901052E+06 
       293  1.000000E+00  2.500000E-01  9.979707E+02  1.907023E+06 
       295  1.000000E+00  2.500000E-01  9.979664E+02  1.897475E+06 
       296  1.000000E+00  2.500000E-01  9.979702E+02  1.905905E+06 
       298  1.000000E+00  2.500000E-01  9.979686E+02  1.902417E+06 
       302  1.000000E+00  2.500000E-01  9.979691E+02  1.903615E+06 
       303  1.000000E+00  2.500000E-01  9.979496E+02  1.860030E+06 
       305  1.000000E+00  2.500000E-01  9.979674E+02  1.899723E+06 
       311  1.000000E+00  2.500000E-01  9.979680E+02  1.901177E+06 
       312  1.000000E+00  2.500000E-01  9.979673E+02  1.899540E+06 
       317  1.000000E+00  2.500000E-01  9.979665E+02  1.897809E+06 
       323  1.000000E+00  2.500000E-01  9.979660E+02  1.896567E+06 
       325  1.000000E+00  2.500000E-01  9.979633E+02  1.890562E+06 
       326  1.000000E+00  2.500000E-01  9.979556E+02  1.873437E+06 
       328  1.000000E+00  2.500000E-01  9.979567E+02  1.875953E+06 
       329  1.000000E+00  2.500000E-01  9.979616E+02  1.886718E+06 
       331  1.000000E+00  2.500000E-01  9.979525E+02  1.866459E+06 
       332  1.000000E+00  2.500000E-01  9.979584E+02  1.879753E+06 
       333  1.000000E+00  2.500000E-01  9.979498E+02  1.860428E+06 
       335  1.000000E+00  2.500000E-01  9.979469E+02  1.853905E+06 
       336  1.000000E+00  2.500000E-01  9.979632E+02  1.890406E+06 
       338  1.000000E+00  2.500000E-01  9.979640E+02  1.892223E+06 
       339  1.000000E+00  2.500000E-01  9.979596E+02  1.882276E+06 
       341  1.000000E+00  2.500000E-01  9.979634E+02  1.890925E+06 
       343  1.000000E+00  2.500000E-01  9.979629E+02  1.889763E+06 
       345  1.000000E+00  2.500000E-01  9.979632E+02  1.890290E+06 
       346  1.000000E+00  2.500000E-01  9.979623E+02  1.888374E+06 
       347  1.000000E+00  2.500000E-01  9.979579E+02  1.878621E+06 
       349  1.000000E+00  2.500000E-01  9.979417E+02  1.842378E+06 
       352  1.000000E+00  2.500000E-01  9.979609E+02  1.885223E+06 
       357  1.000000E+00  2.500000E-01  9.979599E+02  1.882910E+06 
       358  1.000000E+00  2.500000E-01  9.979613E+02  1.886224E+06 
       359  1.000000E+00  2.500000E-01  9.979592E+02  1.881414E+06 
       360  1.000000E+00  2.500000E-01  9.979542E+02  1.870268E+06 
       365  1.000000E+00  2.500000E-01  9.979577E+02  1.878094E+06 
       366  1.000000E+00  2.500000E-01  9.979605E+02  1.884271E+06 
       367  1.000000E+00  2.500000E-01  9.979601E+02  1.883389E+06 
       372  1.000000E+00  2.500000E-01  9.979584E+02  1.879576E+06 
       373  1.000000E+00  2.500000E-01  9.979585E+02  1.879799E+06 
       374  1.000000E+00  2.500000E-01  9.979495E+02  1.859779E+06 
       375  1.000000E+00  2.500000E-01  9.979590E+02  1.881030E+06 
       380  1.000000E+00  2.500000E-01  9.979463E+02  1.852624E+06 
       381  1.000000E+00  2.500000E-01  9.979416E+02  1.842106E+06 
       384  1.000000E+00  2.500000E-01  9.979440E+02  1.847520E+06 
       386  1.000000E+00  2.500000E-01  9.979533E+02  1.868373E+06 
       388  1.000000E+00  2.500000E-01  9.979384E+02  1.834963E+06 
       389  1.000000E+00  2.500000E-01  9.979540E+02  1.869823E+06 
       393  1.000000E+00  2.500000E-01  9.979562E+02  1.874846E+06 
       394  1.000000E+00  2.500000E-01  9.979348E+02  1.827016E+06 
       395  1.000000E+00  2.500000E-01  9.979500E+02  1.860803E+06 
       397  1.000000E+00  2.500000E-01  9.979474E+02  1.855051E+06 
       398  1.000000E+00  2.500000E-01  9.979555E+02  1.873188E+06 
       399  1.000000E+00  2.500000E-01  9.979555E+02  1.873076E+06 
       400  1.000000E+00  2.500000E-01  9.979506E+02  1.862246E+06 
       405  1.000000E+00  2.500000E-01  9.979546E+02  1.871088E+06 
       406  1.000000E+00  2.500000E-01  9.979534E+02  1.868398E+06 
       411  1.000000E+00  2.500000E-01  9.979538E+02  1.869304E+06 
       412  1.000000E+00  2.500000E-01  9.979518E+02  1.864920E+06 
       413  1.000000E+00  2.500000E-01  9.979536E+02  1.869029E+06 
       415  1.000000E+00  2.500000E-01  9.979518E+02  1.864949E+06 
       417  1.000000E+00  2.500000E-01  9.979526E+02  1.866683E+06 
       418  1.000000E+00  2.500000E-01  9.979457E+02  1.851372E+06 
       419  1.000000E+00  2.500000E-01  9.979526E+02  1.866627E+06 
       421  1.000000E+00  2.500000E-01  9.979517E+02  1.864784E+06 
       424  1.000000E+00  2.500000E-01  9.979508E+02  1.862787E+06 
       427  1.000000E+00  2.500000E-01  9.979484E+02  1.857281E+06 
       429  1.000000E+00  2.500000E-01  9.979414E+02  1.841616E+06 
       430  1.000000E+00  2.500000E-01  9.979367E+02  1.831211E+06 
       433  1.000000E+00  2.500000E-01  9.979289E+02  1.813814E+06 
       437  1.000000E+00  2.500000E-01  9.979458E+02  1.851421E+06 
       438  1.000000E+00  2.500000E-01  9.979309E+02  1.818163E+06 
       439  1.000000E+00  2.500000E-01  9.979377E+02  1.833336E+06 
       440  1.000000E+00  2.500000E-01  9.979467E+02  1.853523E+06 
       442  1.000000E+00  2.500000E-01  9.979328E+02  1.822559E+06 
       443  1.000000E+00  2.500000E-01  9.979434E+02  1.846184E+06 
       448  1.000000E+00  2.500000E-01  9.979482E+02  1.856854E+06 
       451  1.000000E+00  2.500000E-01  9.979474E+02  1.855062E+06 
       453  1.000000E+00  2.500000E-01  9.979476E+02  1.855532E+06 
       455  1.000000E+00  2.500000E-01  9.979474E+02  1.855089E+06 
       456  1.000000E+00  2.500000E-01  9.979474E+02  1.855141E+06 
       458  1.000000E+00  2.500000E-01  9.979385E+02  1.835171E+06 
       461  1.000000E+00  2.500000E-01  9.979465E+02  1.853130E+06 
       462  1.000000E+00  2.500000E-01  9.979464E+02  1.852799E+06 
       463  1.000000E+00  2.500000E-01  9.979462E+02  1.852352E+06 
       464  1.000000E+00  2.500000E-01  9.979395E+02  1.837469E+06 
       465  1.000000E+00  2.500000E-01  9.979413E+02  1.841434E+06 
       467  1.000000E+00  2.500000E-01  9.979445E+02  1.848549E+06 
       468  1.000000E+00  2.500000E-01  9.979447E+02  1.849082E+06 
       469  1.000000E+00  2.500000E-01  9.979435E+02  1.846330E+06 
       471  1.000000E+00  2.500000E-01  9.979323E+02  1.821440E+06 
       473  1.000000E+00  2.500000E-01  9.979437E+02  1.846773E+06 
       474  1.000000E+00  2.500000E-01  9.979444E+02  1.848323E+06 
       477  1.000000E+00  2.500000E-01  9.979227E+02  1.799878E+06 
       480  1.000000E+00  2.500000E-01  9.979435E+02  1.846357E+06 
       481  1.000000E+00  2.500000E-01  9.979248E+02  1.804670E+06 
       483  1.000000E+00  2.500000E-01  9.979408E+02  1.840304E+06 
       484  1.000000E+00  2.500000E-01  9.979335E+02  1.823962E+06 
       489  1.000000E+00  2.500000E-01  9.979391E+02  1.836643E+06 
       492  1.000000E+00  2.500000E-01  9.979380E+02  1.834149E+06 
       493  1.000000E+00  2.500000E-01  9.979277E+02  1.811014E+06 
       495  1.000000E+00  2.500000E-01  9.979391E+02  1.836660E+06 
       496  1.000000E+00  2.500000E-01  9.979415E+02  1.841865E+06 
       501  1.000000E+00  2.500000E-01  9.979330E+02  1.823030E+06 
       502  1.000000E+00  2.500000E-01  9.979405E+02  1.839674E+06 
       503  1.000000E+00  2.500000E-01  9.979404E+02  1.839359E+06 
       505  1.000000E+00  2.500000E-01  9.979404E+02  1.839361E+06 
       506  1.000000E+00  2.500000E-01  9.979347E+02  1.826767E+06 
       507  1.000000E+00  2.500000E-01  9.979238E+02  1.802372E+06 
       508  1.000000E+00  2.500000E-01  9.979395E+02  1.837349E+06 
       510  1.000000E+00  2.500000E-01  9.979395E+02  1.837416E+06 
       512  1.000000E+00  2.500000E-01  9.979384E+02  1.834913E+06 
       514  1.000000E+00  2.500000E-01  9.979274E+02  1.810336E+06 
       518  1.000000E+00  2.500000E-01  9.979300E+02  1.816299E+06 
       519  1.000000E+00  2.500000E-01  9.979170E+02  1.787180E+06 
       521  1.000000E+00  2.500000E-01  9.979385E+02  1.835234E+06 
       522  1.000000E+00  2.500000E-01  9.979371E+02  1.832009E+06 
       527  1.000000E+00  2.500000E-01  9.979349E+02  1.827248E+06 
       528  1.000000E+00  2.500000E-01  9.979326E+02  1.822067E+06 
       529  1.000000E+00  2.500000E-01  9.979356E+02  1.828777E+06 
       532  1.000000E+00  2.500000E-01  9.979350E+02  1.827437E+06 
       533  1.000000E+00  2.500000E-01  9.979183E+02  1.790124E+06 
       534  1.000000E+00  2.500000E-01  9.979367E+02  1.831178E+06 
       535  1.000000E+00  2.500000E-01  9.979359E+02  1.829417E+06 
       536  1.000000E+00  2.500000E-01  9.979300E+02  1.816331E+06 
       537  1.000000E+00  2.500000E-01  9.979260E+02  1.807269E+06 
       541  1.000000E+00  2.500000E-01  9.979317E+02  1.819954E+06 
       542  1.000000E+00  2.500000E-01  9.979346E+02  1.826470E+06 
       550  1.000000E+00  2.500000E-01  9.979343E+02  1.825765E+06 
       551  1.000000E+00  2.500000E-01  9.979340E+02  1.825260E+06 
       552  1.000000E+00  2.500000E-01  9.979202E+02  1.794349E+06 
       553  1.000000E+00  2.500000E-01  9.979308E+02  1.818034E+06 
       555  1.000000E+00  2.500000E-01  9.979330E+02  1.822997E+06 
       557  1.000000E+00  2.500000E-01  9.979256E+02  1.806449E+06 
       560  1.000000E+00  2.500000E-01  9.979322E+02  1.821170E+06 
       562  1.000000E+00  2.500000E-01  9.979107E+02  1.773216E+06 
       564  1.000000E+00  2.500000E-01  9.979308E+02  1.818042E+06 
       565  1.000000E+00  2.500000E-01  9.979203E+02  1.794601E+06 
       566  1.000000E+00  2.500000E-01  9.979158E+02  1.784508E+06 
       567  1.000000E+00  2.500000E-01  9.979317E+02  1.819943E+06 
       572  1.000000E+00  2.500000E-01  9.979227E+02  1.799924E+06 
       573  1.000000E+00  2.500000E-01  9.979293E+02  1.814616E+06 
       575  1.000000E+00  2.500000E-01  9.979264E+02  1.808217E+06 
       576  1.000000E+00  2.500000E-01  9.979301E+02  1.816411E+06 
       577  1.000000E+00  2.500000E-01  9.979280E+02  1.811746E+06 
       578  1.000000E+00  2.500000E-01  9.979295E+02  1.815073E+06 
       580  1.000000E+00  2.500000E-01  9.979250E+02  1.805027E+06 
       583  1.000000E+00  2.500000E-01  9.979297E+02  1.815549E+06 
       584  1.000000E+00  2.500000E-01  9.979293E+02  1.814669E+06 
       586  1.000000E+00  2.500000E-01  9.979285E+02  1.812850E+06 
       587  1.000000E+00  2.500000E-01  9.979291E+02  1.814200E+06 
       589  1.000000E+00  2.500000E-01  9.979108E+02  1.773467E+06 
       590  1.000000E+00  2.500000E-01  9.979193E+02  1.792449E+06 
       595  1.000000E+00  2.500000E-01  9.979218E+02  1.798027E+06 
       597  1.000000E+00  2.500000E-01  9.979242E+02  1.803411E+06 
       602  1.000000E+00  2.500000E-01  9.979254E+02  1.806002E+06 
       603  1.000000E+00  2.500000E-01  9.979260E+02  1.807311E+06 
       604  1.000000E+00  2.500000E-01  9.979270E+02  1.809451E+06 
       605  1.000000E+00  2.500000E-01  9.979271E+02  1.809760E+06 
       606  1.000000E+00  2.500000E-01  9.979146E+02  1.781872E+06 
       611  1.000000E+00  2.500000E-01  9.979252E+02  1.805641E+06 
       612  1.000000E+00  2.500000E-01  9.979043E+02  1.758835E+06 
       613  1.000000E+00  2.500000E-01  9.979179E+02  1.789326E+06 
       615  1.000000E+00  2.500000E-01  9.979112E+02  1.774345E+06 
       616  1.000000E+00  2.500000E-01  9.979217E+02  1.797711E+06 
       623  1.000000E+00  2.500000E-01  9.979086E+02  1.768495E+06 
       624  1.000000E+00  2.500000E-01  9.979155E+02  1.783898E+06 
       625  1.000000E+00  2.500000E-01  9.979222E+02  1.798739E+06 
       626  1.000000E+00  2.500000E-01  9.979231E+02  1.800918E+06 
       627  1.000000E+00  2.500000E-01  9.979194E+02  1.792693E+06 
       628  1.000000E+00  2.500000E-01  9.979235E+02  1.801846E+06 
       630  1.000000E+00  2.500000E-01  9.979224E+02  1.799300E+06 
       631  1.000000E+00  2.500000E-01  9.979231E+02  1.800919E+06 
       632  1.000000E+00  2.500000E-01  9.979206E+02  1.795176E+06 
       633  1.000000E+00  2.500000E-01  9.979128E+02  1.777816E+06 
       634  1.000000E+00  2.500000E-01  9.979228E+02  1.800078E+06 
       635  1.000000E+00  2.500000E-01  9.979217E+02  1.797665E+06 
       636  1.000000E+00  2.500000E-01  9.979041E+02  1.758363E+06 
       638  1.000000E+00  2.500000E-01  9.979221E+02  1.798621E+06 
       639  1.000000E+00  2.500000E-01  9.979218E+02  1.798047E+06 
       647  1.000000E+00  2.500000E-01  9.979149E+02  1.782537E+06 
       649  1.000000E+00  2.500000E-01  9.979171E+02  1.787376E+06 
       650  1.000000E+00  2.500000E-01  9.979155E+02  1.783954E+06 
       651  1.000000E+00  2.500000E-01  9.979201E+02  1.794042E+06 
       657  1.000000E+00  2.500000E-01  9.979195E+02  1.792871E+06 
       659  1.000000E+00  2.500000E-01  9.979082E+02  1.767577E+06 
       662  1.000000E+00  2.500000E-01  9.978984E+02  1.745640E+06 
       663  1.000000E+00  2.500000E-01  9.979182E+02  1.789969E+06 
       664  1.000000E+00  2.500000E-01  9.979168E+02  1.786802E+06 
       666  1.000000E+00  2.500000E-01  9.979022E+02  1.754203E+06 
       667  1.000000E+00  2.500000E-01  9.979162E+02  1.785442E+06 
       668  1.000000E+00  2.500000E-01  9.979093E+02  1.769943E+06 
       669  1.000000E+00  2.500000E-01  9.979169E+02  1.787053E+06 
       670  1.000000E+00  2.500000E-01  9.979101E+02  1.771772E+06 
       672  1.000000E+00  2.500000E-01  9.979106E+02  1.773029E+06 
       673  1.000000E+00  2.500000E-01  9.979142E+02  1.780882E+06 
       674  1.000000E+00  2.500000E-01  9.979164E+02  1.785850E+06 
       677  1.000000E+00  2.500000E-01  9.979032E+02  1.756499E+06 
       683  1.000000E+00  2.500000E-01  9.979040E+02  1.758298E+06 
       684  1.000000E+00  2.500000E-01  9.979136E+02  1.779714E+06 
       687  1.000000E+00  2.500000E-01  9.979148E+02  1.782360E+06 
       688  1.000000E+00  2.500000E-01  9.979116E+02  1.775185E+06 
       690  1.000000E+00  2.500000E-01  9.979154E+02  1.783671E+06 
       691  1.000000E+00  2.500000E-01  9.979150E+02  1.782840E+06 
       692  1.000000E+00  2.500000E-01  9.979152E+02  1.783122E+06 
       695  1.000000E+00  2.500000E-01  9.979145E+02  1.781546E+06 
       697  1.000000E+00  2.500000E-01  9.979132E+02  1.778805E+06 
       698  1.000000E+00  2.500000E-01  9.978970E+02  1.742606E+06 
       701  1.000000E+00  2.500000E-01  9.979046E+02  1.759595E+06 
       703  1.000000E+00  2.500000E-01  9.979128E+02  1.777867E+06 
       704  1.000000E+00  2.500000E-01  9.979098E+02  1.771143E+06 
       705  1.000000E+00  2.500000E-01  9.979123E+02  1.776817E+06 
       707  1.000000E+00  2.500000E-01  9.979070E+02  1.764907E+06 
       708  1.000000E+00  2.500000E-01  9.979120E+02  1.776145E+06 
       711  1.000000E+00  2.500000E-01  9.979073E+02  1.765612E+06 
       713  1.000000E+00  2.500000E-01  9.979102E+02  1.771961E+06 
       714  1.000000E+00  2.500000E-01  9.978926E+02  1.732740E+06 
       718  1.000000E+00  2.500000E-01  9.979012E+02  1.752063E+06 
       723  1.000000E+00  2.500000E-01  9.979035E+02  1.757042E+06 
       725  1.000000E+00  2.500000E-01  9.979104E+02  1.772571E+06 
       726  1.000000E+00  2.500000E-01  9.978974E+02  1.743430E+06 
       729  1.000000E+00  2.500000E-01  9.979080E+02  1.767134E+06 
       731  1.000000E+00  2.500000E-01  9.979037E+02  1.757441E+06 
       732  1.000000E+00  2.500000E-01  9.979070E+02  1.764951E+06 
       733  1.000000E+00  2.500000E-01  9.979088E+02  1.768931E+06 
       735  1.000000E+00  2.500000E-01  9.979078E+02  1.766680E+06 
       736  1.000000E+00  2.500000E-01  9.979079E+02  1.766930E+06 
       738  1.000000E+00  2.500000E-01  9.978942E+02  1.736376E+06 
       742  1.000000E+00  2.500000E-01  9.979048E+02  1.759950E+06 
       745  1.000000E+00  2.500000E-01  9.979077E+02  1.766453E+06 
       746  1.000000E+00  2.500000E-01  9.979072E+02  1.765338E+06 
       747  1.000000E+00  2.500000E-01  9.979055E+02  1.761470E+06 
       748  1.000000E+00  2.500000E-01  9.979075E+02  1.765970E+06 
       749  1.000000E+00  2.500000E-01  9.979073E+02  1.765625E+06 
       750  1.000000E+00  2.500000E-01  9.978963E+02  1.741072E+06 
       755  1.000000E+00  2.500000E-01  9.979056E+02  1.761841E+06 
       757  1.000000E+00  2.500000E-01  9.978979E+02  1.744623E+06 
       758  1.000000E+00  2.500000E-01  9.978906E+02  1.728395E+06 
       760  1.000000E+00  2.500000E-01  9.979023E+02  1.754317E+06 
       762  1.000000E+00  2.500000E-01  9.979055E+02  1.761564E+06 
       763  1.000000E+00  2.500000E-01  9.979008E+02  1.750992E+06 
       764  1.000000E+00  2.500000E-01  9.978874E+02  1.721263E+06 
       765  1.000000E+00  2.500000E-01  9.979045E+02  1.759321E+06 
       766  1.000000E+00  2.500000E-01  9.978976E+02  1.743875E+06 
       767  1.000000E+00  2.500000E-01  9.979047E+02  1.759699E+06 
       768  1.000000E+00  2.500000E-01  9.979021E+02  1.753954E+06 
       770  1.000000E+00  2.500000E-01  9.979044E+02  1.759176E+06 
       774  1.000000E+00  2.500000E-01  9.978978E+02  1.744387E+06 
       775  1.000000E+00  2.500000E-01  9.978948E+02  1.737698E+06 
       780  1.000000E+00  2.500000E-01  9.978990E+02  1.747024E+06 
       782  1.000000E+00  2.500000E-01  9.979015E+02  1.752732E+06 
       784  1.000000E+00  2.500000E-01  9.979021E+02  1.753994E+06 
       787  1.000000E+00  2.500000E-01  9.978973E+02  1.743146E+06 
       788  1.000000E+00  2.500000E-01  9.978910E+02  1.729268E+06 
       790  1.000000E+00  2.500000E-01  9.979003E+02  1.749918E+06 
       795  1.000000E+00  2.500000E-01  9.979010E+02  1.751495E+06 
       797  1.000000E+00  2.500000E-01  9.978881E+02  1.722674E+06 
       799  1.000000E+00  2.500000E-01  9.978986E+02  1.746145E+06 
       801  1.000000E+00  2.500000E-01  9.978996E+02  1.748297E+06 
       802  1.000000E+00  2.500000E-01  9.978997E+02  1.748628E+06 
       803  1.000000E+00  2.500000E-01  9.978975E+02  1.743636E+06 
