       331  1.000000E+00  2.500000E-01  9.980081E+02  1.990546E+06 
       332  1.000000E+00  2.500000E-01  9.980079E+02  1.990274E+06 
       334  1.000000E+00  2.500000E-01  9.980077E+02  1.989721E+06 
       336  1.000000E+00  2.500000E-01  9.980076E+02  1.989634E+06 
       337  1.000000E+00  2.500000E-01  9.980021E+02  1.977166E+06 
       338  1.000000E+00  2.500000E-01  9.980078E+02  1.989875E+06 
       339  1.000000E+00  2.500000E-01  9.980078E+02  1.990029E+06 
       341  1.000000E+00  2.500000E-01  9.980075E+02  1.989288E+06 
       343  1.000000E+00  2.500000E-01  9.980078E+02  1.989922E+06 
       348  1.000000E+00  2.500000E-01  9.980078E+02  1.990079E+06 
       349  1.000000E+00  2.500000E-01  9.980079E+02  1.990098E+06 
       351  1.000000E+00  2.500000E-01  9.980070E+02  1.988226E+06 
       352  1.000000E+00  2.500000E-01  9.980072E+02  1.988549E+06 
       354  1.000000E+00  2.500000E-01  9.980073E+02  1.988848E+06 
       356  1.000000E+00  2.500000E-01  9.980049E+02  1.983546E+06 
       358  1.000000E+00  2.500000E-01  9.980056E+02  1.985076E+06 
       359  1.000000E+00  2.500000E-01  9.980077E+02  1.989756E+06 
       360  1.000000E+00  2.500000E-01  9.980077E+02  1.989782E+06 
       361  1.000000E+00  2.500000E-01  9.980076E+02  1.989585E+06 
       362  1.000000E+00  2.500000E-01  9.980075E+02  1.989218E+06 
       363  1.000000E+00  2.500000E-01  9.980074E+02  1.989135E+06 
       365  1.000000E+00  2.500000E-01  9.980076E+02  1.989615E+06 
       366  1.000000E+00  2.500000E-01  9.980061E+02  1.986260E+06 
       367  1.000000E+00  2.500000E-01  9.980076E+02  1.989588E+06 
       370  1.000000E+00  2.500000E-01  9.980038E+02  1.980950E+06 
       373  1.000000E+00  2.500000E-01  9.980070E+02  1.988151E+06 
       374  1.000000E+00  2.500000E-01  9.980064E+02  1.986793E+06 
       375  1.000000E+00  2.500000E-01  9.980074E+02  1.988987E+06 
       377  1.000000E+00  2.500000E-01  9.980072E+02  1.988588E+06 
       379  1.000000E+00  2.500000E-01  9.980075E+02  1.989204E+06 
       381  1.000000E+00  2.500000E-01  9.980071E+02  1.988330E+06 
       383  1.000000E+00  2.500000E-01  9.980068E+02  1.987700E+06 
       388  1.000000E+00  2.500000E-01  9.980074E+02  1.989016E+06 
       389  1.000000E+00  2.500000E-01  9.980069E+02  1.987959E+06 
       390  1.000000E+00  2.500000E-01  9.980063E+02  1.986596E+06 
       391  1.000000E+00  2.500000E-01  9.980054E+02  1.984575E+06 
       392  1.000000E+00  2.500000E-01  9.980073E+02  1.988830E+06 
       396  1.000000E+00  2.500000E-01  9.980068E+02  1.987815E+06 
       397  1.000000E+00  2.500000E-01  9.980064E+02  1.986869E+06 
       398  1.000000E+00  2.500000E-01  9.980072E+02  1.988648E+06 
       402  1.000000E+00  2.500000E-01  9.980068E+02  1.987765E+06 
       403  1.000000E+00  2.500000E-01  9.980068E+02  1.987822E+06 
       404  1.000000E+00  2.500000E-01  9.980066E+02  1.987234E+06 
       408  1.000000E+00  2.500000E-01  9.980070E+02  1.988165E+06 
       409  1.000000E+00  2.500000E-01  9.980070E+02  1.988205E+06 
       411  1.000000E+00  2.500000E-01  9.979984E+02  1.969064E+06 
       412  1.000000E+00  2.500000E-01  9.980068E+02  1.987770E+06 
       413  1.000000E+00  2.500000E-01  9.980070E+02  1.988247E+06 
       414  1.000000E+00  2.500000E-01  9.980062E+02  1.986352E+06 
       416  1.000000E+00  2.500000E-01  9.980069E+02  1.987919E+06 
       417  1.000000E+00  2.500000E-01  9.980065E+02  1.987092E+06 
       418  1.000000E+00  2.500000E-01  9.980070E+02  1.988242E+06 
       419  1.000000E+00  2.500000E-01  9.980068E+02  1.987771E+06 
       422  1.000000E+00  2.500000E-01  9.980044E+02  1.982445E+06 
       423  1.000000E+00  2.500000E-01  9.979996E+02  1.971716E+06 
       425  1.000000E+00  2.500000E-01  9.980069E+02  1.987905E+06 
       426  1.000000E+00  2.500000E-01  9.980053E+02  1.984373E+06 
       428  1.000000E+00  2.500000E-01  9.980063E+02  1.986548E+06 
       432  1.000000E+00  2.500000E-01  9.980060E+02  1.986059E+06 
       434  1.000000E+00  2.500000E-01  9.980068E+02  1.987758E+06 
       437  1.000000E+00  2.500000E-01  9.980068E+02  1.987641E+06 
       438  1.000000E+00  2.500000E-01  9.980064E+02  1.986851E+06 
       441  1.000000E+00  2.500000E-01  9.980032E+02  1.979696E+06 
       442  1.000000E+00  2.500000E-01  9.980061E+02  1.986160E+06 
       443  1.000000E+00  2.500000E-01  9.980063E+02  1.986629E+06 
       444  1.000000E+00  2.500000E-01  9.980054E+02  1.984596E+06 
       447  1.000000E+00  2.500000E-01  9.980067E+02  1.987481E+06 
       449  1.000000E+00  2.500000E-01  9.980063E+02  1.986568E+06 
       450  1.000000E+00  2.500000E-01  9.980013E+02  1.975523E+06 
       451  1.000000E+00  2.500000E-01  9.980064E+02  1.986906E+06 
       452  1.000000E+00  2.500000E-01  9.980062E+02  1.986364E+06 
       454  1.000000E+00  2.500000E-01  9.980061E+02  1.986129E+06 
       456  1.000000E+00  2.500000E-01  9.980035E+02  1.980418E+06 
       457  1.000000E+00  2.500000E-01  9.980065E+02  1.987048E+06 
       458  1.000000E+00  2.500000E-01  9.980065E+02  1.987122E+06 
       459  1.000000E+00  2.500000E-01  9.980064E+02  1.986827E+06 
       461  1.000000E+00  2.500000E-01  9.980060E+02  1.985934E+06 
       462  1.000000E+00  2.500000E-01  9.980064E+02  1.986896E+06 
       463  1.000000E+00  2.500000E-01  9.980042E+02  1.982023E+06 
       464  1.000000E+00  2.500000E-01  9.980059E+02  1.985686E+06 
       465  1.000000E+00  2.500000E-01  9.980057E+02  1.985195E+06 
       466  1.000000E+00  2.500000E-01  9.980061E+02  1.986177E+06 
       467  1.000000E+00  2.500000E-01  9.980055E+02  1.984783E+06 
       468  1.000000E+00  2.500000E-01  9.980057E+02  1.985342E+06 
       471  1.000000E+00  2.500000E-01  9.980054E+02  1.984522E+06 
       472  1.000000E+00  2.500000E-01  9.980060E+02  1.985993E+06 
       476  1.000000E+00  2.500000E-01  9.980021E+02  1.977219E+06 
       477  1.000000E+00  2.500000E-01  9.980063E+02  1.986521E+06 
       479  1.000000E+00  2.500000E-01  9.980063E+02  1.986710E+06 
       480  1.000000E+00  2.500000E-01  9.980057E+02  1.985231E+06 
       488  1.000000E+00  2.500000E-01  9.980062E+02  1.986455E+06 
       489  1.000000E+00  2.500000E-01  9.980059E+02  1.985829E+06 
       490  1.000000E+00  2.500000E-01  9.980058E+02  1.985537E+06 
       492  1.000000E+00  2.500000E-01  9.980060E+02  1.986055E+06 
       493  1.000000E+00  2.500000E-01  9.980044E+02  1.982405E+06 
       494  1.000000E+00  2.500000E-01  9.980059E+02  1.985798E+06 
       495  1.000000E+00  2.500000E-01  9.980061E+02  1.986105E+06 
       496  1.000000E+00  2.500000E-01  9.980059E+02  1.985842E+06 
       499  1.000000E+00  2.500000E-01  9.980047E+02  1.983031E+06 
       500  1.000000E+00  2.500000E-01  9.979995E+02  1.971351E+06 
       502  1.000000E+00  2.500000E-01  9.980056E+02  1.984958E+06 
       503  1.000000E+00  2.500000E-01  9.980055E+02  1.984942E+06 
       504  1.000000E+00  2.500000E-01  9.980060E+02  1.985940E+06 
       505  1.000000E+00  2.500000E-01  9.980059E+02  1.985796E+06 
       507  1.000000E+00  2.500000E-01  9.980059E+02  1.985817E+06 
       510  1.000000E+00  2.500000E-01  9.980053E+02  1.984373E+06 
       513  1.000000E+00  2.500000E-01  9.980051E+02  1.984009E+06 
       514  1.000000E+00  2.500000E-01  9.980054E+02  1.984540E+06 
       515  1.000000E+00  2.500000E-01  9.980031E+02  1.979472E+06 
       516  1.000000E+00  2.500000E-01  9.980053E+02  1.984454E+06 
       518  1.000000E+00  2.500000E-01  9.980050E+02  1.983778E+06 
       519  1.000000E+00  2.500000E-01  9.980052E+02  1.984241E+06 
       522  1.000000E+00  2.500000E-01  9.980049E+02  1.983519E+06 
       523  1.000000E+00  2.500000E-01  9.980051E+02  1.983927E+06 
       525  1.000000E+00  2.500000E-01  9.980057E+02  1.985198E+06 
       528  1.000000E+00  2.500000E-01  9.980055E+02  1.984800E+06 
       531  1.000000E+00  2.500000E-01  9.980057E+02  1.985370E+06 
       532  1.000000E+00  2.500000E-01  9.980054E+02  1.984621E+06 
       533  1.000000E+00  2.500000E-01  9.980057E+02  1.985198E+06 
       535  1.000000E+00  2.500000E-01  9.980046E+02  1.982861E+06 
       536  1.000000E+00  2.500000E-01  9.980057E+02  1.985178E+06 
       538  1.000000E+00  2.500000E-01  9.980051E+02  1.984012E+06 
       541  1.000000E+00  2.500000E-01  9.980055E+02  1.984841E+06 
       542  1.000000E+00  2.500000E-01  9.980033E+02  1.979908E+06 
       543  1.000000E+00  2.500000E-01  9.979957E+02  1.962876E+06 
       546  1.000000E+00  2.500000E-01  9.980051E+02  1.983998E+06 
       547  1.000000E+00  2.500000E-01  9.980050E+02  1.983698E+06 
       548  1.000000E+00  2.500000E-01  9.980043E+02  1.982257E+06 
       550  1.000000E+00  2.500000E-01  9.980049E+02  1.983439E+06 
       551  1.000000E+00  2.500000E-01  9.980037E+02  1.980904E+06 
       552  1.000000E+00  2.500000E-01  9.980051E+02  1.983959E+06 
       553  1.000000E+00  2.500000E-01  9.979973E+02  1.966503E+06 
       555  1.000000E+00  2.500000E-01  9.980054E+02  1.984648E+06 
       556  1.000000E+00  2.500000E-01  9.980054E+02  1.984695E+06 
       561  1.000000E+00  2.500000E-01  9.980046E+02  1.982814E+06 
       562  1.000000E+00  2.500000E-01  9.980016E+02  1.976181E+06 
       563  1.000000E+00  2.500000E-01  9.980049E+02  1.983424E+06 
       564  1.000000E+00  2.500000E-01  9.980052E+02  1.984109E+06 
       565  1.000000E+00  2.500000E-01  9.980053E+02  1.984445E+06 
       566  1.000000E+00  2.500000E-01  9.980050E+02  1.983634E+06 
       567  1.000000E+00  2.500000E-01  9.980047E+02  1.983035E+06 
       573  1.000000E+00  2.500000E-01  9.980053E+02  1.984415E+06 
       574  1.000000E+00  2.500000E-01  9.980004E+02  1.973503E+06 
       575  1.000000E+00  2.500000E-01  9.980046E+02  1.982729E+06 
       576  1.000000E+00  2.500000E-01  9.980048E+02  1.983267E+06 
       577  1.000000E+00  2.500000E-01  9.980047E+02  1.982954E+06 
       578  1.000000E+00  2.500000E-01  9.980050E+02  1.983799E+06 
       580  1.000000E+00  2.500000E-01  9.980049E+02  1.983422E+06 
       581  1.000000E+00  2.500000E-01  9.980044E+02  1.982347E+06 
       583  1.000000E+00  2.500000E-01  9.980051E+02  1.984043E+06 
       588  1.000000E+00  2.500000E-01  9.980043E+02  1.982108E+06 
       590  1.000000E+00  2.500000E-01  9.980049E+02  1.983585E+06 
       591  1.000000E+00  2.500000E-01  9.980045E+02  1.982544E+06 
       595  1.000000E+00  2.500000E-01  9.980043E+02  1.982201E+06 
       596  1.000000E+00  2.500000E-01  9.980048E+02  1.983189E+06 
       597  1.000000E+00  2.500000E-01  9.980034E+02  1.980140E+06 
       598  1.000000E+00  2.500000E-01  9.980021E+02  1.977253E+06 
       599  1.000000E+00  2.500000E-01  9.979990E+02  1.970350E+06 
       600  1.000000E+00  2.500000E-01  9.980049E+02  1.983431E+06 
       602  1.000000E+00  2.500000E-01  9.980050E+02  1.983673E+06 
       603  1.000000E+00  2.500000E-01  9.980049E+02  1.983475E+06 
       605  1.000000E+00  2.500000E-01  9.980042E+02  1.982049E+06 
       606  1.000000E+00  2.500000E-01  9.980039E+02  1.981218E+06 
       610  1.000000E+00  2.500000E-01  9.980039E+02  1.981288E+06 
       612  1.000000E+00  2.500000E-01  9.980036E+02  1.980699E+06 
       613  1.000000E+00  2.500000E-01  9.980049E+02  1.983443E+06 
       614  1.000000E+00  2.500000E-01  9.980047E+02  1.982988E+06 
       615  1.000000E+00  2.500000E-01  9.980026E+02  1.978414E+06 
       618  1.000000E+00  2.500000E-01  9.980042E+02  1.981924E+06 
       621  1.000000E+00  2.500000E-01  9.980041E+02  1.981775E+06 
       622  1.000000E+00  2.500000E-01  9.980040E+02  1.981536E+06 
       624  1.000000E+00  2.500000E-01  9.980038E+02  1.981122E+06 
       625  1.000000E+00  2.500000E-01  9.980047E+02  1.983086E+06 
       626  1.000000E+00  2.500000E-01  9.980040E+02  1.981586E+06 
       627  1.000000E+00  2.500000E-01  9.980042E+02  1.982000E+06 
       629  1.000000E+00  2.500000E-01  9.980043E+02  1.982238E+06 
       631  1.000000E+00  2.500000E-01  9.980038E+02  1.980973E+06 
       632  1.000000E+00  2.500000E-01  9.980042E+02  1.981876E+06 
       635  1.000000E+00  2.500000E-01  9.980041E+02  1.981612E+06 
       636  1.000000E+00  2.500000E-01  9.980046E+02  1.982915E+06 
       637  1.000000E+00  2.500000E-01  9.980040E+02  1.981601E+06 
       638  1.000000E+00  2.500000E-01  9.980039E+02  1.981236E+06 
       641  1.000000E+00  2.500000E-01  9.980037E+02  1.980819E+06 
       643  1.000000E+00  2.500000E-01  9.980043E+02  1.982125E+06 
       645  1.000000E+00  2.500000E-01  9.980040E+02  1.981499E+06 
       646  1.000000E+00  2.500000E-01  9.980008E+02  1.974314E+06 
       647  1.000000E+00  2.500000E-01  9.980044E+02  1.982283E+06 
       648  1.000000E+00  2.500000E-01  9.980043E+02  1.982145E+06 
       649  1.000000E+00  2.500000E-01  9.979970E+02  1.965869E+06 
       650  1.000000E+00  2.500000E-01  9.980027E+02  1.978579E+06 
       651  1.000000E+00  2.500000E-01  9.980036E+02  1.980563E+06 
       652  1.000000E+00  2.500000E-01  9.980042E+02  1.981970E+06 
       656  1.000000E+00  2.500000E-01  9.980041E+02  1.981727E+06 
       658  1.000000E+00  2.500000E-01  9.980044E+02  1.982305E+06 
       659  1.000000E+00  2.500000E-01  9.980037E+02  1.980787E+06 
       661  1.000000E+00  2.500000E-01  9.980043E+02  1.982198E+06 
